Timestamp,Experiment,Model,Dataset,Pearson_r,RMSE,R2,RPIQ,MAE,Notes,最优参数,最优验证RMSE,最优trial编号,最优迭代轮数,CV 最优参数:,CV 最优 RMSE:
2026-02-26 21:46:39,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.9860943555831909,0.027025256305933,0.9588783979415894,7.523828029632568,0.018071195110678673,XGBoost + 透射光谱&HIS + Detrend 预处理,"{'learning_rate': 0.018594540695241434, 'max_depth': 7, 'min_child_weight': 3.8847384653710173, 'subsample': 0.7082790818032587, 'colsample_bytree': 0.7224580457826563, 'reg_lambda': 0.03019073239271295, 'reg_alpha': 0.1099074566326115, 'gamma': 0.0012039972377606532}",0.08642911165952682,22.0,219.0,,
2026-02-26 21:46:39,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.717940628528595,0.08642911165952682,0.5151149034500122,2.6418557167053223,0.0659002810716629,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:46:39,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.6770726442337036,0.10024156421422958,0.43696314096450806,1.912047266960144,0.07779624313116074,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:50:11,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.9774750471115112,0.03100328892469406,0.9458814859390259,6.558445453643799,0.022027146071195602,XGBoost + 透射光谱&HIS + SNV 预处理,"{'learning_rate': 0.031196914158464067, 'max_depth': 5, 'min_child_weight': 9.425902620350714, 'subsample': 0.5276391922343526, 'colsample_bytree': 0.9658686274411205, 'reg_lambda': 0.0038399491470875887, 'reg_alpha': 0.01080017490789902, 'gamma': 0.0052817158460494625}",0.10272111743688583,87.0,286.0,,
2026-02-26 21:50:11,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.5821777582168579,0.10272111743688583,0.3150826096534729,2.222846031188965,0.08092308044433594,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:50:11,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.541052520275116,0.11304378509521484,0.28396451473236084,1.6955076456069946,0.08801586180925369,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:51:28,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.9460604190826416,0.06176832690834999,0.7851861715316772,3.2918713092803955,0.05061149224638939,XGBoost + 透射光谱&HIS + MSC 预处理,"{'learning_rate': 0.02744824834642203, 'max_depth': 6, 'min_child_weight': 2.9251448085693537, 'subsample': 0.5375131833640528, 'colsample_bytree': 0.8620830949477447, 'reg_lambda': 0.049344563979682295, 'reg_alpha': 0.011250781949367638, 'gamma': 0.044791482804781166}",0.10410089790821075,92.0,113.0,,
2026-02-26 21:51:28,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.5469486117362976,0.10410089790821075,0.2965589165687561,2.1933839321136475,0.08465860038995743,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:51:28,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.592247724533081,0.10933870077133179,0.3301324248313904,1.7529621124267578,0.09312943369150162,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:52:31,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.9933127760887146,0.018568750470876694,0.9805868268013,10.950299263000488,0.013479478657245636,XGBoost + 透射光谱&HIS + SG_1 预处理,"{'learning_rate': 0.06830722417428445, 'max_depth': 8, 'min_child_weight': 6.403889612535535, 'subsample': 0.7048143740473232, 'colsample_bytree': 0.8703790683541198, 'reg_lambda': 0.01650251202963039, 'reg_alpha': 0.009650937966264315, 'gamma': 0.005000479628619818}",0.07324542850255966,25.0,171.0,,
2026-02-26 21:52:31,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8124195337295532,0.07324542850255966,0.6517590284347534,3.1173717975616455,0.05028887838125229,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:52:31,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.8645925521850586,0.07553748786449432,0.6802825927734375,2.5373706817626953,0.062332797795534134,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:54:33,PH,06-XGBoost-TS&HIS-Preprocessing,Training,0.9969964027404785,0.012151497416198254,0.9916864037513733,16.73319435119629,0.007051282096654177,XGBoost + 透射光谱&HIS + SG_2 预处理,"{'learning_rate': 0.0900628643154499, 'max_depth': 5, 'min_child_weight': 4.277162590704881, 'subsample': 0.6927194162946602, 'colsample_bytree': 0.8935003998436175, 'reg_lambda': 0.013280608379542376, 'reg_alpha': 0.005874194027390046, 'gamma': 0.00015457083878103826}",0.0608665905892849,79.0,40.0,,
2026-02-26 21:54:33,PH,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8793145418167114,0.0608665905892849,0.7595212459564209,3.7513720989227295,0.045662980526685715,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:54:33,PH,06-XGBoost-TS&HIS-Preprocessing,Test,0.8350452184677124,0.07847709953784943,0.6549142599105835,2.4423253536224365,0.05929676815867424,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:56:11,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9452170133590698,1.1433154344558716,0.8624388575553894,3.5065178871154785,0.8325362205505371,XGBoost + 透射光谱&HIS + Raw 预处理,"{'learning_rate': 0.06100389481911118, 'max_depth': 8, 'min_child_weight': 7.91679582644873, 'subsample': 0.8725369601022489, 'colsample_bytree': 0.4233554186787979, 'reg_lambda': 29.998041261860465, 'reg_alpha': 0.3233415907505098, 'gamma': 0.15268559079663033}",1.7675864696502686,66.0,105.0,,
2026-02-26 21:56:11,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8221362829208374,1.7675864696502686,0.6753178834915161,2.606468677520752,1.387532114982605,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 21:56:11,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.7882512807846069,2.309485673904419,0.5987409353256226,2.1288340091705322,1.8259767293930054,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:00:45,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9936690926551819,0.36850619316101074,0.9857093095779419,10.879209518432617,0.28073880076408386,XGBoost + 透射光谱&HIS + Detrend 预处理,"{'learning_rate': 0.02992209717056876, 'max_depth': 2, 'min_child_weight': 8.16169996822323, 'subsample': 0.550936746651399, 'colsample_bytree': 0.9036668059975632, 'reg_lambda': 0.7158636297583089, 'reg_alpha': 0.31659848074771774, 'gamma': 0.48072328808813625}",1.5351396799087524,89.0,489.0,,
2026-02-26 22:00:45,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8755866885185242,1.5351396799087524,0.7550977468490601,3.0011332035064697,1.20667564868927,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:00:45,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.8495664596557617,1.9248417615890503,0.7212696075439453,2.554241895675659,1.467315673828125,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:06:04,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9750776886940002,0.7173298001289368,0.9458496570587158,5.588860511779785,0.5245491862297058,XGBoost + 透射光谱&HIS + SNV 预处理,"{'learning_rate': 0.061614219849975976, 'max_depth': 5, 'min_child_weight': 7.838195206510324, 'subsample': 0.6322995692126862, 'colsample_bytree': 0.38370304095596897, 'reg_lambda': 0.0043190668519140565, 'reg_alpha': 0.19030861508029717, 'gamma': 2.461258760270103}",1.48358952999115,65.0,76.0,,
2026-02-26 22:06:04,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8884965777397156,1.48358952999115,0.7712692022323608,3.1054131984710693,1.1563204526901245,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:06:04,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.8331059813499451,2.017549753189087,0.6937735080718994,2.4368724822998047,1.5397816896438599,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:09:38,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9869288802146912,0.5123775601387024,0.9723723530769348,7.824417591094971,0.3658527731895447,XGBoost + 透射光谱&HIS + MSC 预处理,"{'learning_rate': 0.0738090435450704, 'max_depth': 2, 'min_child_weight': 6.419591172953719, 'subsample': 0.5644591252592687, 'colsample_bytree': 0.9978055609734526, 'reg_lambda': 0.00996481951885431, 'reg_alpha': 0.6535548125651043, 'gamma': 1.4673690808807272}",1.4743837118148804,86.0,227.0,,
2026-02-26 22:09:38,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8990309834480286,1.4743837118148804,0.7740989923477173,3.124803066253662,1.096093773841858,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:09:38,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.8357541561126709,2.007209300994873,0.6969044208526611,2.4494264125823975,1.5358558893203735,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:14:13,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9955739378929138,0.3284672796726227,0.9886460304260254,12.205344200134277,0.16498790681362152,XGBoost + 透射光谱&HIS + SG_1 预处理,"{'learning_rate': 0.028159403994865388, 'max_depth': 2, 'min_child_weight': 1.007972424162026, 'subsample': 0.5392134837778193, 'colsample_bytree': 0.3620663311390237, 'reg_lambda': 26.36148472689102, 'reg_alpha': 0.3670211673562339, 'gamma': 0.028419756723616074}",1.467114806175232,96.0,1051.0,,
2026-02-26 22:14:13,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.889189600944519,1.467114806175232,0.7763209939002991,3.140285015106201,1.1822108030319214,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:14:13,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.8656576871871948,1.8303837776184082,0.7479547262191772,2.6860549449920654,1.271252989768982,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:18:49,GLU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9926278591156006,0.4048120081424713,0.9827547073364258,9.9035005569458,0.2698204219341278,XGBoost + 透射光谱&HIS + SG_2 预处理,"{'learning_rate': 0.003720012879740743, 'max_depth': 2, 'min_child_weight': 9.71005654467299, 'subsample': 0.5002567548306972, 'colsample_bytree': 0.7484499244371469, 'reg_lambda': 0.20043285663258167, 'reg_alpha': 0.8238814436156785, 'gamma': 0.6585834369705568}",1.3279377222061157,99.0,2790.0,,
2026-02-26 22:18:49,GLU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9073432087898254,1.3279377222061157,0.8167464137077332,3.4694087505340576,1.1068593263626099,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:18:49,GLU,06-XGBoost-TS&HIS-Preprocessing,Test,0.8841344714164734,1.7076890468597412,0.7806124687194824,2.8790438175201416,1.18272066116333,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:33:12,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9802256226539612,31.89031982421875,0.949891984462738,3.3789103031158447,19.222265243530273,XGBoost + 透射光谱&HIS + Raw 预处理,"{'learning_rate': 0.09432759056246626, 'max_depth': 3, 'min_child_weight': 6.832401558572723, 'subsample': 0.9040014937247213, 'colsample_bytree': 0.9559916413485455, 'reg_lambda': 0.002811665446937502, 'reg_alpha': 0.0037930139369766664, 'gamma': 4.04594813489427}",26.419641494750977,97.0,31.0,,
2026-02-26 22:33:12,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9789609909057617,26.419641494750977,0.9459074139595032,1.7900818586349487,18.438783645629883,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:33:12,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.8293591737747192,84.64263916015625,0.6400277614593506,0.5633921027183533,48.93704605102539,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:59:32,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9964016675949097,13.848854064941406,0.9905503392219543,7.780754566192627,6.549062728881836,XGBoost + 透射光谱&HIS + Detrend 预处理,"{'learning_rate': 0.04313126811643065, 'max_depth': 6, 'min_child_weight': 4.185209303201953, 'subsample': 0.9456930064523473, 'colsample_bytree': 0.9901939134324654, 'reg_lambda': 0.07640273815364455, 'reg_alpha': 0.0022483066052387973, 'gamma': 3.0917656945514866}",24.771757125854492,23.0,94.0,,
2026-02-26 22:59:32,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.983523964881897,24.771757125854492,0.952444851398468,1.9091628789901733,16.82697868347168,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 22:59:32,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.8975643515586853,68.99671936035156,0.7608075737953186,0.6911486983299255,37.2260856628418,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-26 23:13:24,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9914906620979309,21.57101058959961,0.9770738482475281,4.995339870452881,6.655521869659424,XGBoost + 透射光谱&HIS + SNV 预处理,"{'learning_rate': 0.009191502154722753, 'max_depth': 7, 'min_child_weight': 2.519420921633582, 'subsample': 0.788608145240265, 'colsample_bytree': 0.9422007940915587, 'reg_lambda': 97.68678597598465, 'reg_alpha': 0.00433255637123167, 'gamma': 3.079345323456963}",22.19316864013672,60.0,4963.0,,
2026-02-26 23:13:24,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9847409725189209,22.19316864013672,0.9618299603462219,2.1309854984283447,16.03624153137207,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-26 23:13:24,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.8997540473937988,65.14110565185547,0.7867933511734009,0.7320568561553955,39.94204330444336,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:00:41,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9796063899993896,33.84851837158203,0.9435493350028992,3.183434247970581,15.560354232788086,XGBoost + 透射光谱&HIS + MSC 预处理,"{'learning_rate': 0.004954355664861071, 'max_depth': 3, 'min_child_weight': 7.605819948021631, 'subsample': 0.9530615499066069, 'colsample_bytree': 0.764560762820462, 'reg_lambda': 64.25987382503405, 'reg_alpha': 0.002462720295002553, 'gamma': 3.1829798514694936}",22.81650733947754,55.0,3735.0,,
2026-02-27 00:00:41,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.982175350189209,22.81650733947754,0.9596557021141052,2.072767734527588,17.67633056640625,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:00:41,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.8842732906341553,70.24317169189453,0.7520872950553894,0.6788843870162964,44.44403839111328,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:30:43,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9916819930076599,20.936128616333008,0.9784035682678223,5.146822452545166,8.600177764892578,XGBoost + 透射光谱&HIS + SG_1 预处理,"{'learning_rate': 0.025992772664739427, 'max_depth': 2, 'min_child_weight': 9.967705263098003, 'subsample': 0.6100556495188352, 'colsample_bytree': 0.5728121389289924, 'reg_lambda': 28.895772227992868, 'reg_alpha': 0.004934446241884614, 'gamma': 2.3385947147044965}",34.49449920654297,89.0,986.0,,
2026-02-27 00:30:43,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9619302749633789,34.49449920654297,0.9077888131141663,1.3710395097732544,24.200925827026367,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:30:43,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.9314792156219482,57.05902099609375,0.8364166021347046,0.835748553276062,44.447628021240234,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:47:16,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Training,0.9983129501342773,23.580522537231445,0.9726033806800842,4.569641590118408,15.28980827331543,XGBoost + 透射光谱&HIS + SG_2 预处理,"{'learning_rate': 0.06572641780110747, 'max_depth': 5, 'min_child_weight': 1.5516610912156854, 'subsample': 0.9884799388447123, 'colsample_bytree': 0.9641736112000411, 'reg_lambda': 0.5160505604504879, 'reg_alpha': 3.3259403233179907, 'gamma': 0.3713599718475334}",19.06627655029297,93.0,30.0,,
2026-02-27 00:47:16,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9891788959503174,19.06627655029297,0.9718281030654907,2.4804697036743164,15.871542930603027,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:47:16,5-HMF,06-XGBoost-TS&HIS-Preprocessing,Test,0.9377582669258118,51.766109466552734,0.8653576374053955,0.9212009906768799,35.36079025268555,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:53:22,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.9972427487373352,0.29019787907600403,0.9944368600845337,13.261282920837402,0.17349670827388763,XGBoost + 透射光谱&HIS + Raw 预处理,"{'learning_rate': 0.004986438281867435, 'max_depth': 3, 'min_child_weight': 3.8552545739713144, 'subsample': 0.6520088676800944, 'colsample_bytree': 0.4482714642100784, 'reg_lambda': 10.115783881041544, 'reg_alpha': 0.17616581044638116, 'gamma': 0.11868490624776161}",0.8372377753257751,97.0,2971.0,,
2026-02-27 00:53:22,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9818103909492493,0.8372377753257751,0.9629852175712585,7.933109760284424,0.6084379553794861,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-27 00:53:22,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.9868691563606262,0.7295050024986267,0.9713273048400879,5.248574256896973,0.5335554480552673,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:04:04,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.9962290525436401,0.3681724965572357,0.9910456538200378,10.452698707580566,0.1756817251443863,XGBoost + 透射光谱&HIS + Detrend 预处理,"{'learning_rate': 0.0016960264306203128, 'max_depth': 8, 'min_child_weight': 9.623828784389104, 'subsample': 0.7394381013555872, 'colsample_bytree': 0.5824176625888708, 'reg_lambda': 0.014715103855481764, 'reg_alpha': 0.0018128562930735455, 'gamma': 0.028771527671758612}",0.91818767786026,93.0,2527.0,,
2026-02-27 01:04:04,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9784811735153198,0.91818767786026,0.9554815292358398,7.233705520629883,0.6236276030540466,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:04:04,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.9828571081161499,0.801701545715332,0.9653711915016174,4.775918483734131,0.45285657048225403,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:22:46,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.9978623390197754,0.2666906416416168,0.9953016638755798,14.43018913269043,0.14542284607887268,XGBoost + 透射光谱&HIS + SNV 预处理,"{'learning_rate': 0.002739364143368403, 'max_depth': 5, 'min_child_weight': 3.604771794287525, 'subsample': 0.6020059644813324, 'colsample_bytree': 0.9869490497835958, 'reg_lambda': 2.5526898125055606, 'reg_alpha': 0.05601589735775148, 'gamma': 0.5827865119619404}",0.7295883893966675,65.0,2571.0,,
2026-02-27 01:22:46,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9859394431114197,0.7295883893966675,0.9718917608261108,9.103625297546387,0.4436538517475128,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:22:46,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.9744040966033936,0.9989519715309143,0.9462347626686096,3.8328781127929688,0.5043095350265503,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:49:39,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.999570906162262,0.11625038087368011,0.999107301235199,33.10437774658203,0.07853185385465622,XGBoost + 透射光谱&HIS + MSC 预处理,"{'learning_rate': 0.017221914380123424, 'max_depth': 5, 'min_child_weight': 1.2158210603544881, 'subsample': 0.5405889851597049, 'colsample_bytree': 0.7449275950364849, 'reg_lambda': 0.8135830837583369, 'reg_alpha': 0.023037318700210065, 'gamma': 0.09322093041954359}",0.577835738658905,63.0,574.0,,
2026-02-27 01:49:39,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9911689758300781,0.577835738658905,0.9823686480522156,11.494441986083984,0.3883349597454071,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-27 01:49:39,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.9917953014373779,0.5888106822967529,0.9813205599784851,6.5027031898498535,0.3600444197654724,XGBoost + 透射光谱&HIS + MSC 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:08:42,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.9986836314201355,0.2031642347574234,0.9972733855247498,18.942291259765625,0.12316695600748062,XGBoost + 透射光谱&HIS + SG_1 预处理,"{'learning_rate': 0.007749782925754971, 'max_depth': 5, 'min_child_weight': 7.613626751705961, 'subsample': 0.6948812336827179, 'colsample_bytree': 0.4506201847456437, 'reg_lambda': 0.20126238201170646, 'reg_alpha': 0.023292604024438505, 'gamma': 0.705889539861416}",0.6196271777153015,42.0,1390.0,,
2026-02-27 02:08:42,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9903268814086914,0.6196271777153015,0.9797260761260986,10.719185829162598,0.39939048886299133,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:08:42,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.994221031665802,0.4713195562362671,0.9880313873291016,8.123705863952637,0.29890355467796326,XGBoost + 透射光谱&HIS + SG_1 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:32:12,Water,06-XGBoost-TS&HIS-Preprocessing,Training,0.9978448748588562,0.25849732756614685,0.9955859184265137,14.887567520141602,0.14408943057060242,XGBoost + 透射光谱&HIS + SG_2 预处理,"{'learning_rate': 0.034282989541466635, 'max_depth': 6, 'min_child_weight': 7.227989004345558, 'subsample': 0.5918963853460742, 'colsample_bytree': 0.8396893748017801, 'reg_lambda': 0.03687989927322288, 'reg_alpha': 0.004212945180057303, 'gamma': 1.152536475979283}",0.5861663818359375,56.0,246.0,,
2026-02-27 02:32:12,Water,06-XGBoost-TS&HIS-Preprocessing,Validation,0.9923351407051086,0.5861663818359375,0.9818565845489502,11.33108139038086,0.38326331973075867,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:32:12,Water,06-XGBoost-TS&HIS-Preprocessing,Test,0.9942482709884644,0.5149200558662415,0.9857146143913269,7.435836315155029,0.3181752860546112,XGBoost + 透射光谱&HIS + SG_2 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:38:11,FRU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9123521447181702,2.053893804550171,0.7797663807868958,2.654824733734131,1.5603777170181274,XGBoost + 透射光谱&HIS + Raw 预处理,"{'learning_rate': 0.05745954677296947, 'max_depth': 7, 'min_child_weight': 9.536726255008702, 'subsample': 0.7367514810675939, 'colsample_bytree': 0.9021811982668033, 'reg_lambda': 12.748531291724634, 'reg_alpha': 0.023220677960136177, 'gamma': 3.1311781329590884}",2.4375226497650146,59.0,61.0,,
2026-02-27 02:38:11,FRU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8175161480903625,2.4375226497650146,0.6626396179199219,2.2589714527130127,2.029749631881714,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:38:11,FRU,06-XGBoost-TS&HIS-Preprocessing,Test,0.7349782586097717,3.598510265350342,0.5150996446609497,1.1167887449264526,2.4910595417022705,XGBoost + 透射光谱&HIS + Raw 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:43:41,FRU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9600468277931213,1.5810496807098389,0.869497537612915,3.4488027095794678,1.1244783401489258,XGBoost + 透射光谱&HIS + Detrend 预处理,"{'learning_rate': 0.08261649145666836, 'max_depth': 5, 'min_child_weight': 9.228300867653752, 'subsample': 0.994572051391057, 'colsample_bytree': 0.6154457915010257, 'reg_lambda': 0.17810130875751243, 'reg_alpha': 0.021229055622860288, 'gamma': 3.342915972650994}",2.43481183052063,65.0,20.0,,
2026-02-27 02:43:41,FRU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8148647546768188,2.43481183052063,0.6633895635604858,2.261486530303955,2.068464756011963,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:43:41,FRU,06-XGBoost-TS&HIS-Preprocessing,Test,0.7712200284004211,3.316797971725464,0.5880495309829712,1.2116432189941406,2.3960933685302734,XGBoost + 透射光谱&HIS + Detrend 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:50:10,FRU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9896480441093445,0.6602708697319031,0.9772400259971619,8.258319854736328,0.5190746784210205,XGBoost + 透射光谱&HIS + SNV 预处理,"{'learning_rate': 0.09072129876349544, 'max_depth': 2, 'min_child_weight': 2.306085060717304, 'subsample': 0.8538589942107789, 'colsample_bytree': 0.7535998626817063, 'reg_lambda': 0.028244382703411553, 'reg_alpha': 0.002748900348808849, 'gamma': 2.922451026419682}",2.3294639587402344,76.0,209.0,,
2026-02-27 02:50:10,FRU,06-XGBoost-TS&HIS-Preprocessing,Validation,0.8458427786827087,2.3294639587402344,0.6918879747390747,2.363760232925415,1.8023676872253418,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:50:10,FRU,06-XGBoost-TS&HIS-Preprocessing,Test,0.7680654525756836,3.311924934387207,0.5892590880393982,1.2134259939193726,2.2448248863220215,XGBoost + 透射光谱&HIS + SNV 预处理,0,0.0,0.0,0.0,,
2026-02-27 02:54:12,FRU,06-XGBoost-TS&HIS-Preprocessing,Training,0.9982684850692749,1.0331008434295654,0.9442797303199768,5.278021335601807,0.7902877926826477,XGBoost + 透射光谱&HIS + MSC 预处理,"{'learning_rate': 0.0021099431376149537, 'max_depth': 7, 'min_child_weight': 1.3288690813425132, 'subsample': 0.9999793445317767, 'colsample_bytree': 0.8424369717579147, 'reg_lambda': 0.05772238097828457, 'reg_alpha': 0.004281141118119805, 'gamma': 0.16444051455144043}",2.2456448078155518,91.0,733.0,,
